video,question,starttime,endtime,frame,timestamp,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
348,what do you do to relax,137.75,151.4,4338.0,144.566666667,0.90782922871,1.0,102.703453285,-35.3510729927,703.343693431,0.0475526104964,-0.0091220578309,-0.0719130116788
349,how have you been feeling lately,621.2,635.28,18848.0,628.233333333,0.883007375887,1.0,102.777770686,-8.74549877069,557.658692671,0.23479521513,-0.019644213961,0.105238120567
349,when was the last time you felt really happy,1062.37,1106.49,32534.0,1084.43333585,0.856748957736,0.956981132075,82.7686045728,10.7062080421,536.311673962,0.298567970566,0.156436507502,0.0571211235842
349,tell me about something you did recently that you really enjoyed,1108.5,1134.71,33649.0,1121.6,0.853011165184,1.0,73.4665573062,17.3688925032,537.558584498,0.257459495553,0.213202754765,0.0433619894574
349,do you consider yourself an introvert,872.9,884.07,26355.5,878.483333333,0.873069949405,1.0,78.0181425595,9.52973519643,555.706854167,0.297313967262,0.201421412134,0.0424907880551
349,what do you do to relax,336.23,382.47,10781.5,359.35,0.875564128963,1.0,95.7640693804,-1.81519747311,542.825599424,0.315801528098,0.0704020903608,0.0224494437652
349,what would you say are some of your best qualities,1004.35,1060.34,30971.5,1032.35,0.867570430952,0.988095238095,83.4160702381,7.76601527899,546.289994643,0.293996070238,0.238487584656,0.0826595258032
349,what are you most proud of in your life,733.32,771.92,22580.0,752.633333046,0.850741018119,1.0,77.3398845557,-2.35705065746,572.5556195,0.292406501294,0.038043074032,0.0472770540889
349,when was the last time you argued with someone and what was it about,411.91,448.2,12902.5,430.05,0.894425077064,1.0,78.6146415596,-7.42025347776,556.539397248,0.315446202752,0.108047998165,0.0292874075942
349,how easy is it for you to get a good night's sleep,646.63,661.01,19615.5,653.816666667,0.876214224537,1.0,97.8020016204,-6.65362501157,559.788106481,0.272018375,-0.0139828505671,0.0933526988426
349,who's someone that's been a positive influence in your life,268.08,321.92,8851.0,295.0,0.875120002474,1.0,87.559101979,-9.68909584323,557.431087817,0.315080591218,0.0447119195813,0.0681404837155
349,how would your best friend describe you,687.12,730.19,21261.0,708.666666667,0.825408832173,0.886310904872,82.1293979118,-3.61416418244,568.067151585,0.258778907889,0.0405465055452,0.0850943513612
349,what advice would you give yourself ten or twenty years ago,933.35,1001.01,29016.5,967.183333498,0.858499309852,0.997536945813,70.6071644828,13.8334438405,549.913327094,0.318955918325,0.311221076207,0.0330656580081
349,how close are you to your family,223.56,267.08,7360.5,245.316666922,0.876132810107,1.0,91.958730781,-19.899570245,567.603395865,0.253774475498,-0.00836654765268,0.0382365861516
409,tell me about the last time you felt really happy,653.793,714.76,20529.5,684.283333333,0.960455087432,1.0,35.940056612,-22.8579276186,581.323409836,0.166471673389,0.0450158490487,0.0892448620765
409,what advice would you give to yourself ten or twenty years ago,814.395,872.06,25298.0,843.233333333,0.957172924899,1.0,40.3248581138,-19.5620104304,582.551530329,0.187084742544,0.0221619847369,0.120971131202
409,what would you say are some of your best qualities,735.622,765.12,22512.5,750.383332957,0.959267117381,1.0,35.7191826185,-24.3089902032,574.685433409,0.161704055497,0.0735626543262,0.0857308426637
409,tell me about your relationship with your family,463.153,513.516,14651.0,488.333333554,0.958604072799,1.0,42.390656585,-22.4410790007,581.49911317,0.167298036367,0.00765439624169,0.0930908294394
409,how have you been feeling lately,546.089,568.994,16727.5,557.55,0.951509447674,1.0,42.1285553779,-22.1523390988,586.786765988,0.163498788081,0.00959305973401,0.0750400728198
409,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,293.762,341.676,9532.5,317.716666898,0.9602811363,1.0,37.8068098053,-25.8035808067,582.348184284,0.163253670592,0.0337003627919,0.0720914111961
409,how easy is it for you to get a good night's sleep,515.509,544.82,15906.0,530.166666288,0.960686459705,1.0,39.757123042,-24.0423656073,584.299365494,0.159975827242,0.0150249472781,0.0764105297843
409,do you consider yourself more shy or outgoing,262.041,292.576,8320.0,277.3,0.961394934569,1.0,37.9857543075,-28.7539344602,581.942462377,0.139669758168,0.0161641395496,0.0795528260632
409,how would your best friend describe you,715.279,734.74,21751.0,725.0,0.965082540171,1.0,31.7579924786,-29.7028319658,578.219962393,0.12911797655,0.0917987606405,0.0913952440513
409,when was the last time you argued with someone and what was it about,364.725,387.568,11285.5,376.15,0.927873628863,0.959183673469,35.0415300292,-19.4792603023,581.915355685,0.163578886946,0.0253835563526,0.0784780049096
408,what advice would you give to yourself ten or twenty years ago,483.166,499.95,14747.5,491.55,0.987055265873,1.0,55.740110119,56.8235269841,637.803867063,0.202982016369,-0.0299860291004,0.0628799350774
408,do you consider yourself more shy or outgoing,210.076,215.36,6382.5,212.71666875,0.9905632625,1.0,55.250794375,42.498839375,632.2132625,0.185090025,-0.046513244375,0.0638892279625
408,how easy is it for you to get a good night's sleep,410.929,419.987,12465.0,415.466666667,0.989536886447,1.0,58.2645868132,51.4809611722,636.964626374,0.184705662637,-0.0123629432344,0.0335629442729
408,who's someone that's been a positive influence in your life,357.051,367.402,10868.0,362.233334405,0.986585890675,1.0,58.6133196141,50.5478125402,637.790045016,0.209158665595,0.0141246441543,-0.081098906045
408,how would your best friend describe you,463.832,475.61,14092.5,469.716666667,0.990301223164,1.0,49.2236220339,51.335130791,635.512861582,0.178203741525,0.0111166033983,-0.0357771053051
408,tell me about the last time you felt really happy,435.073,462.09,13458.5,448.583333744,0.989940630542,1.0,53.0530967734,51.8541860837,636.747807882,0.204836444212,0.00807659692783,-0.0120018256044
408,when was the last time you argued with someone and what was it about,279.853,293.001,8594.0,286.433334177,0.98827075443,1.0,57.162698481,46.8990194937,643.02301519,0.199538950633,-0.00523837542557,-0.0474744880377
408,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,216.456,272.371,7333.5,244.416666865,0.987519825983,1.0,57.4387525626,46.1212236591,638.281348033,0.21349183236,-0.00862053938049,-0.0259409995325
408,what would you say are some of your best qualities,538.767,561.45,16504.5,550.116667155,0.987894095308,1.0,54.7119414956,57.3711678886,643.262365103,0.241621250733,0.01297704,-0.0356749794765
408,tell me about your relationship with your family,341.302,354.802,10442.5,348.05,0.991135642857,1.0,56.8580549261,49.3679302956,647.250719212,0.197304830049,0.0230063659163,-0.0877589402438
408,how have you been feeling lately,421.81,426.11,12719.5,423.95,0.990364353846,1.0,57.8474815385,52.4932776923,638.640261538,0.181329938462,-0.0166632865508,0.0336204166923
408,what's something you feel guilty about,389.808,409.747,11994.0,399.76666611,0.989681217028,1.0,60.1122699499,53.7455238731,641.145021703,0.240436436728,-0.00534326498497,-0.0673580283639
453,what would you say are some of your best qualities,844.232,851.88,25442.5,848.05,0.804130143478,0.960869565217,127.399647826,-21.9856407187,482.648208696,0.265033247826,-0.0392944175043,0.203084617391
453,how easy is it for you to get a good night's sleep,514.332,547.04,15921.5,530.683332994,0.88239687169,1.0,83.3622241344,-30.0477456466,526.099731161,0.249215391446,0.0469516299939,-0.0896916818401
453,how would your best friend describe you,772.872,782.839,23336.5,777.85,0.870343433333,1.0,83.1901103333,-18.526387,551.1848,0.235149103333,0.0171145177743,0.000212040343667
453,what's something you feel guilty about,244.305,275.143,7792.5,259.716666307,0.84763375378,0.91252699784,104.77126879,-21.39983204,510.65449568,0.243153433693,0.0493542635521,0.0521378120907
453,how have you been feeling lately,588.163,599.805,17820.5,593.983334286,0.877357871429,1.0,86.6584194286,-24.258124,521.987394286,0.249324691429,0.066604284,-0.00257662668571
453,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,163.54,178.61,5133.0,171.066666667,0.85917512362,1.0,85.1121706402,-22.638109713,512.889975717,0.284903766004,0.0522387045475,-0.088669688521
453,do you consider yourself more shy or outgoing,141.535,163.77,4580.5,152.65,0.856153384731,1.0,91.4214011976,-22.9295425599,515.780938623,0.288695920659,0.0166590620792,-0.0826778297156
453,tell me about your relationship with your family,459.678,477.22,14054.5,468.45,0.813208833333,0.905303030303,82.276325,-13.5088330019,517.763179924,0.370341547348,0.0304700533386,-0.0265737358258
453,who's someone that's been a positive influence in your life,480.095,512.742,14893.5,496.416666327,0.875627070408,1.0,76.0323210204,-29.5803476531,527.294063265,0.248734284694,0.0658098134929,-0.164878362929
453,what advice would you give to yourself ten or twenty years ago,832.857,842.32,25129.0,837.6,0.871723477193,1.0,105.870224561,-23.7070014035,488.147975439,0.228875312281,0.0167576613684,0.263007975439
453,when was the last time you argued with someone and what was it about,188.303,230.31,6280.0,209.3,0.846373072165,1.0,97.4817538462,-21.4655534401,514.943362411,0.316147780333,-0.00516687497684,-0.00812671551271
453,tell me about something you did recently that you really enjoyed,855.109,900.205,26330.5,877.65,0.870008528804,1.0,99.101900517,-31.0068926883,495.724621861,0.247786799557,-0.0313608944106,0.00155038013095
453,tell me about the last time you felt really happy,761.365,771.47,22993.5,766.416667763,0.895953315789,1.0,87.2856809211,-12.2436088158,545.598710526,0.296907694079,0.00535478522763,0.0184742587266
454,tell me about the last time you felt really happy,563.287,577.566,17114.0,570.433333333,0.984689897436,1.0,33.7396608392,21.8385715618,589.875165501,0.190071391608,0.135976158042,-0.336918219114
454,what advice would you give to yourself ten or twenty years ago,678.443,695.57,20611.0,687.0,0.980683159223,1.0,54.2832590291,16.3263102718,589.492126214,0.118397059126,0.131703901553,-0.065285781565
454,how have you been feeling lately,535.27,539.71,16125.5,537.483335821,0.976509507463,1.0,48.3748186567,14.285230597,593.49658209,0.107011635075,0.0237786386567,0.0906819261194
454,how easy is it for you to get a good night's sleep,520.902,528.223,15738.0,524.566665158,0.978052357466,1.0,41.1896190045,14.686180543,589.762425339,0.101018883258,0.0169332239367,-0.0167792320407
454,do you consider yourself more shy or outgoing,303.351,315.28,9280.5,309.316667598,0.97680775419,1.0,31.1106740223,14.9236393855,587.798662011,0.0986431326816,0.059466475419,0.0378871765363
454,when was the last time you argued with someone and what was it about,341.256,368.96,10654.5,355.116667067,0.975830127404,1.0,36.027165625,12.5820171034,593.290186298,0.0890251019952,0.0475376331971,0.00495795570313
454,tell me about something you did recently that you really enjoyed,700.497,711.755,21185.0,706.133333333,0.976219283186,1.0,46.9216660767,10.862859115,588.547566372,0.0657959642773,0.0397173732153,0.0269960381829
454,how would your best friend describe you,579.434,589.595,17536.5,584.516666667,0.976504395425,1.0,52.1345689542,12.9080086373,587.462398693,0.0756410338824,0.0376235377124,0.143956289542
454,who's someone that's been a positive influence in your life,500.822,518.52,15291.5,509.683332707,0.974181684211,1.0,37.9171302632,15.6588940414,581.123043233,0.121460218045,0.045391406688,-0.00089897338015
454,tell me about your relationship with your family,488.072,494.28,14736.0,491.166668449,0.973677417112,1.0,41.2161860963,14.5138802139,583.13202139,0.0929433550802,0.0370645887701,0.044463744385
454,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,314.536,330.58,9677.5,322.55,0.977461481328,1.0,31.0251682573,13.3826346473,588.92273029,0.0938835728216,0.0610468865145,0.0581832153527
454,how close are you to your family,494.175,499.76,14910.0,496.966668639,0.975139911243,1.0,42.0891674556,14.2580952663,583.473745562,0.096496791716,0.0385411343195,0.0473921360947
455,when was the last time you argued with someone and what was it about,376.595,403.159,11697.5,389.883333333,0.980712761905,1.0,51.1980300752,46.4430466165,516.105095238,0.195727251253,0.0588703589749,-0.0460350017544
455,how would your best friend describe you,600.41,620.725,18318.0,610.566666121,0.976893237316,1.0,62.1526603928,39.7506324059,522.350923077,0.201393803601,-0.0120533297484,0.0138833807692
455,tell me about something you did recently that you really enjoyed,675.498,694.75,20555.0,685.133333333,0.982768008636,1.0,50.2956392055,41.3655556131,520.445758204,0.194224189637,0.12020927513,-0.00497328951641
455,how have you been feeling lately,542.008,557.54,16494.0,549.766665953,0.977654122056,1.0,65.192287152,36.0960817987,515.599783726,0.172726820343,-0.052233922115,0.019182618394
455,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,331.732,367.333,10487.0,349.533333022,0.982434533209,1.0,49.5311172123,46.8232931712,516.43084565,0.203762226941,0.0679582347923,-0.0897000106642
455,tell me about the last time you felt really happy,583.24,598.79,17731.5,591.016666667,0.984221036325,1.0,52.2858130342,43.2341626068,520.102440171,0.242234361966,0.112700042949,-0.174463528419
455,what advice would you give to yourself ten or twenty years ago,640.309,673.14,19702.5,656.716666329,0.975899829615,1.0,53.2878465517,39.7351939148,519.042127789,0.158528511468,0.0340038208925,-0.0287814477079
455,how easy is it for you to get a good night's sleep,533.497,540.945,16117.5,537.216665179,0.986404044643,1.0,21.768665625,72.8494080357,500.292325893,0.347963794643,0.225834263393,-0.20532709375
