F0_mean,VUV_mean,NAQ_mean,QOQ_mean,H1H2_mean,PSP_mean,MDQ_mean,peakSlope_mean,Rd_mean,Rd_conf_mean,creak_mean,MCEP_0_mean,MCEP_1_mean,MCEP_2_mean,MCEP_3_mean,MCEP_4_mean,MCEP_5_mean,MCEP_6_mean,MCEP_7_mean,MCEP_8_mean,MCEP_9_mean,MCEP_10_mean,MCEP_11_mean,MCEP_12_mean,MCEP_13_mean,MCEP_14_mean,MCEP_15_mean,MCEP_16_mean,MCEP_17_mean,MCEP_18_mean,MCEP_19_mean,MCEP_20_mean,MCEP_21_mean,MCEP_22_mean,MCEP_23_mean,MCEP_24_mean,HMPDM_4_mean,HMPDM_5_mean,HMPDM_6_mean,HMPDM_7_mean,HMPDM_8_mean,HMPDM_9_mean,HMPDM_10_mean,HMPDM_11_mean,HMPDM_12_mean,HMPDM_13_mean,HMPDM_14_mean,HMPDM_15_mean,HMPDM_16_mean,HMPDM_17_mean,HMPDM_18_mean,HMPDM_19_mean,HMPDM_20_mean,HMPDM_21_mean,HMPDM_22_mean,HMPDM_23_mean,HMPDM_24_mean,HMPDD_0_mean,HMPDD_1_mean,HMPDD_2_mean,HMPDD_3_mean,HMPDD_4_mean,HMPDD_5_mean,HMPDD_6_mean,HMPDD_7_mean,HMPDD_8_mean,HMPDD_9_mean,HMPDD_10_mean,HMPDD_11_mean,HMPDD_12_mean,F0_stddev,VUV_stddev,NAQ_stddev,QOQ_stddev,H1H2_stddev,PSP_stddev,MDQ_stddev,peakSlope_stddev,Rd_stddev,Rd_conf_stddev,MCEP_0_stddev,MCEP_1_stddev,MCEP_2_stddev,MCEP_3_stddev,MCEP_4_stddev,MCEP_5_stddev,MCEP_6_stddev,MCEP_7_stddev,MCEP_8_stddev,MCEP_9_stddev,MCEP_10_stddev,MCEP_11_stddev,MCEP_12_stddev,MCEP_13_stddev,MCEP_14_stddev,MCEP_15_stddev,MCEP_16_stddev,MCEP_17_stddev,MCEP_18_stddev,MCEP_19_stddev,MCEP_20_stddev,MCEP_21_stddev,MCEP_22_stddev,MCEP_23_stddev,MCEP_24_stddev,HMPDM_4_stddev,HMPDM_5_stddev,HMPDM_6_stddev,HMPDM_7_stddev,HMPDM_8_stddev,HMPDM_9_stddev,HMPDM_10_stddev,HMPDM_11_stddev,HMPDM_12_stddev,HMPDM_13_stddev,HMPDM_14_stddev,HMPDM_15_stddev,HMPDM_16_stddev,HMPDM_17_stddev,HMPDM_18_stddev,HMPDM_19_stddev,HMPDM_20_stddev,HMPDM_21_stddev,HMPDM_22_stddev,HMPDM_23_stddev,HMPDM_24_stddev,HMPDD_0_stddev,HMPDD_1_stddev,HMPDD_2_stddev,HMPDD_3_stddev,HMPDD_4_stddev,HMPDD_5_stddev,HMPDD_6_stddev,HMPDD_7_stddev,HMPDD_8_stddev,HMPDD_9_stddev,HMPDD_10_stddev,HMPDD_11_stddev,HMPDD_12_stddev,formant1_mean,formant2_mean,formant3_mean,formant4_mean,formant5_mean,formant1_stddev,formant2_stddev,formant3_stddev,formant4_stddev,formant5_stddev,video,label,score
-0.0990368154086,-1.22937400358,-2.07687193803,-2.07691945486,0.25957349603,0.99786917536,-0.764692030266,1.64553192486,-1.31848446652,-1.51960022476,0.0,1.63322716421,-1.45001156067,-0.330997530801,-1.71088186502,-0.64191041966,-0.397069791823,1.02209459991,0.16025803818,-0.975309816092,-0.663592104974,0.187094144525,-0.651144031146,0.33266445801,-0.686234208213,-0.816912222959,-0.0221497591049,0.247146728151,-0.000335695945661,-0.634150116132,-0.204808900809,-0.546709193129,0.763930528127,-0.0679658897812,-0.0531942629194,-0.52700887485,0.045051535383,0.173074143394,0.321619620659,0.45708491641,0.573099600047,0.69744855819,0.719787472292,0.468993654547,0.239862963322,-0.0608638423186,-0.301238312563,-0.511473373289,-0.283073230716,-0.55947848439,-0.0798294702548,-0.526481996271,-0.395561733335,-0.00161904141843,-0.625979037668,0.103099810534,-0.176966210113,0.357105890774,0.584131473967,0.459243413998,0.664604224232,0.715274292687,1.00829286794,1.33421988629,1.41421766476,1.57103889931,1.36350453797,1.198082837,1.03271998252,0.86458796673,2.9309003872,-0.984634318413,-2.41906272716,-1.69400738412,-0.0904522032578,2.45156359231,2.17350508975,1.88779403991,1.21516575953,2.13725056055,2.04441790495,1.06102671835,-0.968676288821,-0.525138880117,-0.959398618413,-0.723904308876,-1.55413506606,-1.04023723239,-1.12299340655,-1.4721249383,-1.83744533139,-1.76130900046,-1.84853454646,-1.23023999655,-1.38670026683,-1.76851268585,-1.72696971675,-1.45535051567,-1.50371766093,-1.65188793071,-1.54060298033,-1.28417714323,-1.98770968206,-1.88574783834,-1.86991430469,-0.632472212012,-0.767040728057,-0.804393426643,-0.847713435153,-0.930177393921,-0.972129804752,-0.840538279035,-0.265876701721,-0.81935881579,-1.45077229046,-0.632032163621,-0.859663066839,-1.0601254615,-0.504222757205,-0.593935816326,-1.17294224925,-0.74099841012,-1.08258807501,-1.39105515842,-1.1180138192,-0.591684792892,-0.362130110219,2.4614555365,2.50111798814,2.45131028041,2.4616879045,2.34169783555,2.23090514607,2.09538828347,1.41772561536,0.763399733182,0.197412138199,-0.403006365081,-0.915243569533,-1.07123937405,-1.39189704368,-1.4547945533,-1.65452682509,-1.72445020292,1.6927316292,2.53520178054,2.3653405103,2.1734294143,2.07331492983,628,0.0,0.0
0.999089030232,1.60015040044,-1.34508592622,-0.824499952813,1.21124509664,3.91369057403,1.58237172169,-0.29906692632,-0.0505496715918,0.95216511326,0.0,0.0409569114147,0.831916496086,-0.404124391498,-0.681572647415,-0.811307261248,-2.05207332413,-0.447237344514,0.915089828233,-2.2004761622,0.103007619488,-0.7631279501,-0.40635991306,0.928788115847,0.530880556238,-2.59403010394,0.785128614438,-0.448294357469,0.854732921146,-2.75587952948,3.013210324,-2.65181239022,0.838537342003,1.47322142691,-1.03643944967,-0.973597338016,0.045051535383,0.173074143394,0.32226026507,0.446047522504,0.533341278847,0.448825753121,-0.071609365155,-1.55573998717,-0.278715239526,1.14831126385,1.46851744254,2.1231503765,1.4780127883,1.2490032418,1.97269536438,1.75767656659,1.6883374986,1.57494447024,1.42896782671,2.19476750482,1.14670261375,-1.26847869419,-1.27923159349,-0.931245336406,-1.0089334247,-1.12501424733,-1.02838680081,-1.07783438611,-0.855368908355,-0.30080622475,0.0125659108681,0.483919845918,0.806594317876,1.0919880513,0.197596377051,0.750383169201,-1.7447459218,-1.00556076719,0.814061332057,3.4859314517,-0.651661336683,-0.196752298244,0.324872257253,-0.378989656442,-0.698654293268,0.324388737595,0.652681809528,1.74503439723,0.409983204398,0.966857612252,-0.071461829162,0.0522919356215,0.57312314527,-0.025400022872,0.766373049133,0.2125968347,-0.488623775292,0.165709179954,0.443985049152,-0.175576490042,0.259787429551,0.929945633959,0.851695164249,0.774797270073,0.344151937515,0.186686322126,-0.184795561595,-0.273235342801,-0.370237929122,-0.632472212012,-0.767040728057,-0.802055262443,-0.82647833984,-0.912551748688,-0.832853776844,-0.522684662523,0.708247984347,1.32538762228,0.463889901894,0.226463301984,-0.624998654361,-0.130610904321,-0.332401909174,-1.66630052765,-1.35478854024,-0.807765635316,-0.41033376813,-0.520909520585,-0.577428146599,-0.057241713114,-0.070021903223,-0.895606392396,-0.442528940669,-0.760320244929,-0.837815398684,-0.913065441771,-0.721086727224,-0.434222949312,-0.118243244199,0.00978504572529,0.0176532479324,-0.0546740046046,0.0252242273515,0.302643831303,0.654012202624,0.659519218565,0.594328698255,0.491235451321,-0.926630293262,-0.225207747738,-0.692518418374,-0.646042170753,-0.630037861285,628,0.0,0.0
0.416787022821,1.17685929829,-1.72866415543,-1.41335410015,1.65992513797,6.18070276582,0.425831103893,0.315567817391,0.00621191163253,-0.157226186113,0.0,0.789603912466,0.198025694029,0.591597852903,-0.609972051393,0.273223140186,-0.899393040706,-1.08282825222,-0.23679348233,-1.35797433774,-1.1467636593,-0.449693621767,-0.501816037248,1.03784429487,0.292372229248,-1.95991216902,0.837513202464,-0.682887779403,0.525785073373,-1.21968244754,1.48551171445,-1.42416010138,0.843909947761,0.53618834099,-0.249864846268,-0.347734051769,0.045051535383,0.173074143394,0.321449626058,0.432478031018,0.507930813238,0.630831528387,0.888146778553,0.851457474253,1.17173872572,1.34580142583,1.00784915509,1.5306329893,0.662310693617,0.656857563277,1.14995079984,1.08247487003,0.976598595633,0.754902391894,0.730070481896,1.39785964288,1.39372667215,-0.842421958745,-0.766037317224,-0.32417398958,0.0912002266971,0.0226058278104,0.428496375132,0.752391774954,0.663216479502,0.968348768175,1.0358283596,1.07114715482,1.16009358458,1.0845979236,1.71246245033,0.759065307582,-2.11882395096,-1.21902789808,0.992560135581,5.48612321478,2.11561212157,1.68230140882,1.63185804586,1.7142063894,1.21726010963,1.97893134638,0.198109307764,0.923150560316,-0.540030122696,-0.157257475007,0.00592032164124,0.287089211709,-0.385527157905,-1.19076874406,0.417946658775,-0.78352885439,-0.778797396183,-1.17020807564,-0.354499799633,-0.983160879706,-1.04927522726,-0.691814820736,-0.960884618456,-0.694963819239,-0.906516805928,-1.01781479422,-1.09729759768,-1.07403427128,-1.2450204401,-0.632472212012,-0.767040728057,-0.802211953947,-0.709341272948,-0.64776770546,-0.791590005325,-0.818918896817,-0.261846220358,0.333296431339,-1.04598062788,-0.968094600624,-1.66512546477,-1.85854170347,-1.56378400341,-1.67202566346,-2.26556815837,-1.49699478475,-0.760865994753,-0.859097514209,-1.4241970243,-2.17264445048,0.345065781917,2.72580431573,1.75015759246,1.5414258342,1.49606709462,1.27809966919,1.45456348149,1.70770714779,1.57258744839,1.34470296315,1.07152167412,0.529582727488,0.566806925388,-1.16916544454,-0.528418697968,-0.52487264294,-0.49336439685,-0.544724969761,0.257908543098,1.42609863993,1.44256371067,1.44996075014,1.42475004362,628,0.0,0.0
1.43677056153,-0.455822135899,-1.50938571263,-1.61514263874,0.421469872765,1.68577318381,0.562440906248,0.25990206238,-0.524710718902,-0.101278364956,0.0,-0.256448612698,-0.127541874889,0.250278702504,-0.967016072812,0.0179663815796,0.0956472361178,1.08830855327,0.239570858001,-0.926983496454,-0.225339952353,-0.00399099539742,-0.486325529597,0.193968202876,0.624105198445,-1.14331309495,-0.179651944726,0.226489455429,0.0836138980684,-0.973854706263,0.838543587238,-0.987803696837,0.507729460491,0.42761843797,-0.337580328984,-0.534435622073,0.045051535383,0.173074143394,0.321237021458,0.39730314934,0.485527007836,0.578834521779,0.527030302154,0.0547810738629,-0.310171882234,-0.2860106663,-0.280126004655,-0.242602956676,-0.282433281235,-0.493198118264,-0.0741250554774,-0.569024898045,0.170562332926,-0.0915262030085,-1.61366603985,-0.369186573308,-1.13748312143,-0.178406326093,-0.90906710681,-1.20279176064,-1.01046814628,-1.12497086224,-0.822845654636,-0.462923148197,-0.0140594814642,0.603730139238,0.844120866334,0.907316428445,0.986015029281,0.967211626642,0.948905793084,-0.0216237240316,-1.50504105569,-1.38190652066,0.152480727149,2.79045353036,0.468851140646,-0.383334948262,1.36584981322,-0.120470482409,0.209155857541,-0.463980435147,-0.595809728497,-0.0880030904615,-0.740537833944,-0.889238832879,-0.855287477566,-0.943264071855,-0.686660310963,-1.27559527102,-0.48907420398,-1.17486639244,-1.14004479014,-0.674344606577,-1.09076638957,-1.15775829455,-1.2554415895,-1.24605300388,-0.932052909761,-0.832571171654,-0.806354424754,-1.19312220879,-1.41377070488,-1.23917432263,-1.03332897628,-0.632472212012,-0.767040728057,-0.803360591278,-0.77390083007,-0.836793844111,-1.03097541101,-1.27634111039,-1.46361967122,-0.918230415956,-0.701939854141,-0.193119701515,0.128640284322,-0.329540111131,-0.0120254420235,-0.518803003244,0.00785096749789,0.329717242495,-0.279079253417,-0.0871333107086,-0.383971147305,-0.0632623290013,-0.388087948763,0.676849554881,0.237263214675,0.280751205752,0.0619935376466,0.0271416975067,0.1055162055,0.408104553233,0.952374504578,1.13564027418,1.33758890335,1.32937798475,1.62420907941,0.512704281846,0.294888128584,0.364119526481,0.284425586783,0.224627956065,-0.352410488857,0.40162379726,0.250214164746,0.262173427411,0.287266757597,628,0.0,0.0
0.915763063996,0.255908774578,-1.69669164526,-1.39614438899,1.18837373855,3.27500532166,0.745216233666,0.254316558676,-0.346511203229,0.0154750214877,0.0,0.182349547989,-0.0878103254946,-0.0551193134693,-0.605805131777,-0.226431420987,-1.19434126394,0.23391807103,0.635393419657,-0.861937758171,-0.45153095828,-0.0878977747574,-0.567221792279,0.639268730573,0.00423570995334,-1.72973977608,0.36764162818,-0.0801605220974,0.245716429035,-1.07773689954,1.00314228262,-0.944897388831,0.102152272246,0.767519534245,-0.632397504809,-0.324543936008,0.045051535383,0.173074143394,0.322496974624,0.438974889574,0.531653357204,0.644007531531,0.647714874312,0.221423793989,0.573495956557,0.878151529762,0.659768220148,0.783044132567,0.462501648345,0.531341609296,0.617468795876,0.416425283082,0.421872512369,0.425717586204,0.337880452708,0.586493615163,0.192275408537,-0.586558839286,-0.831598612195,-0.74953432724,-0.664841538179,-0.677818848809,-0.433597538984,-0.235109390084,0.00796050780198,0.448644634567,0.655899509852,0.841098173797,0.966083772179,1.03948402557,1.28522352049,0.486759531466,-1.95856531244,-1.09975353945,0.300251154285,4.24838914153,1.06025520056,0.457083297222,1.1318543432,0.76739568672,0.683881685154,0.489417130606,-0.402487537116,0.34152841521,-0.563067612022,0.245155020049,-0.344538628491,-0.545222573024,-0.411676972007,-0.85421856367,-0.390546976987,-0.908339248668,-0.991555231271,-0.878843846573,-0.172897171874,-0.693449770917,-0.70297481238,-0.44240536888,-0.322391754687,-0.207406712345,-0.477653621728,-0.919244393298,-1.05316350256,-1.12188873532,-1.090662718,-0.632472212012,-0.767040728057,-0.798408967353,-0.79713772579,-0.868910135823,-0.95412059531,-0.823893375636,0.00600182649,0.0589021792792,-0.7189140952,-0.238185784172,-0.332414532788,-0.370980585568,-0.382653893433,-0.47844083755,-0.322506269643,-0.297413435178,-0.114009759169,-0.166377967165,-0.113529716215,-0.488712249766,0.0177724544595,1.06399704064,0.979166771677,0.923586851354,0.765709918839,0.710645747583,0.718012486973,0.782148329569,0.96731675477,0.861272435964,0.721429479319,0.632973404764,0.500347111647,0.0485859969262,0.27367613861,0.107006757188,-0.0215513236317,-0.0584063061584,-0.0398926274121,0.999587449514,0.790323068781,0.799061678615,0.804891527605,628,0.0,0.0
0.991944588531,0.351966949264,-1.65991615885,-1.28981300121,1.10946110813,3.1095254334,1.15501381116,0.0502793281226,-0.205262868571,0.28020558037,0.0,-0.0419852231682,0.177052178132,-0.0994485069342,-0.511808543576,-0.427490828247,-1.27743525288,0.49217550446,0.431844551775,-1.10458037843,-0.0271052835716,-0.188534260921,-0.478345946748,0.923030009069,-0.15845885714,-1.82072708759,0.34772545468,0.0534818194388,0.316755474639,-1.61603262203,1.66457690732,-1.36905876809,0.0600850309819,1.36338601846,-0.970917368876,-0.352996820337,0.045051535383,0.173074143394,0.321035861053,0.436836446039,0.546670494071,0.647311453199,0.61550872845,0.297914486227,0.617326008567,1.21603835667,0.918252684698,1.10774329046,0.665938499608,0.697790500463,0.767392193317,0.73063046131,0.790336825924,0.750873285926,0.627737733622,1.13190299351,0.653159868449,-0.504704295046,-0.893790140052,-0.948946555805,-0.927473381272,-1.00758475347,-0.903284692025,-0.793182292639,-0.416802246323,0.00158357194633,0.351473279718,0.68093896181,0.896651366088,0.998466902348,0.729023076957,0.534297228192,-1.97669182565,-1.06279026384,0.1133842083,3.44054700965,0.664936579467,0.193192460895,1.01093108802,0.230618764539,0.169298267646,0.379900615445,-0.115049124268,0.606339800122,-0.173861778461,0.220884211198,-0.541030136974,-0.463263480513,-0.512887265667,-0.826892590221,-0.141780641582,-0.724656533618,-0.848903675658,-0.92353377473,-0.179520772112,-0.855408218062,-0.253133738155,-0.125191705619,0.129540938657,0.11360500757,-0.314785788621,-0.81491222319,-0.755259584284,-0.757191180281,-0.898599361532,-0.632472212012,-0.767040728057,-0.801228182489,-0.80652977553,-0.874185610965,-0.954426077966,-0.856729451128,0.0489071106587,0.397442899767,-0.511786724891,-0.164709627614,-0.263330816249,-0.180721512686,-0.252769458817,-0.299748671884,-0.535460752675,-0.695002888329,-0.553056988436,-0.206856044058,-0.28784688379,-0.276820796085,-0.329288476103,0.0391465948282,0.273507128757,0.241087705009,0.124974892226,0.0797373664616,0.0338053916686,-0.0148151263908,0.0997613100677,0.208858058602,0.351577923122,0.313134833553,0.463272882506,0.328059667663,0.481969613489,0.386715547262,0.2677465457,0.199414814781,-0.716047272399,0.229894477543,0.107209855507,0.191373774201,0.276675623947,628,0.0,0.0
1.55108519112,0.111936839638,-1.50703465473,-1.3989822299,0.825513780981,5.2207349107,0.69707019049,-0.150907766063,-0.379477518981,0.325817069181,0.0,-0.544739425574,0.102886307144,0.408579341337,0.0965264441233,0.118324037414,-0.237539584249,0.497802002613,0.528977531342,-1.07756212264,0.0250066657804,0.0847478793821,-0.377927582073,0.521921690417,0.147495701621,-1.55413901755,0.285952865164,0.0487219905136,0.203523855668,-1.16656859106,1.02537217332,-0.951986743766,-0.0318020091216,0.92132635195,-0.467482977092,-0.591160438823,0.045051535383,0.173074143394,0.321222278065,0.45392668022,0.548935632661,0.564750590509,0.337267056649,-0.340240170174,-0.414336286519,0.459600165705,0.336612275333,0.328413573735,0.648074798995,0.337093112676,-0.114124622452,-0.457213496363,-0.356387887775,-0.0465823026357,0.0418270080394,0.28923064305,0.568234346944,-0.484183882401,-1.13481701286,-1.35170736521,-1.16013871646,-1.19571410693,-1.08642310827,-0.783355827906,-0.31014814091,0.227124660974,0.480294020323,0.725261915224,0.79435884029,0.82320776672,0.459663183889,0.407978362993,-1.55696592796,-1.10880661869,0.00565921652704,4.53054226325,-0.16621002877,-0.896462794803,0.82995615079,-0.646709503735,-0.701500271742,-0.458506765754,-0.546664427968,0.674206192074,-0.644346975185,0.132939050782,-0.477286731448,-0.462024653234,-0.331417231003,-0.778203964587,-0.426850354811,-0.613074969076,-0.638006154148,-0.849430750135,0.00601019843542,-0.624935627936,-0.417242710608,-0.584734558037,-0.23969760753,-0.157488081156,-0.268933618383,-0.250329257817,-0.77510667014,-0.66862000464,-0.661285530547,-0.632472212012,-0.767040728057,-0.80163356591,-0.837456616024,-0.90445081905,-0.92453056791,-0.845864218804,-0.464993070926,-0.136561588206,-0.75769414857,0.161136952553,0.506408679927,0.0591862630132,0.29152113978,-0.103380576935,0.453468565782,0.246158485439,0.191975918787,-0.306545406311,-0.121543538131,-0.00739682817827,-0.32338825665,-0.151817705853,-0.433803556156,-0.388770093986,-0.867630930962,-0.886603422222,-0.503055519613,0.163258248647,0.589488843753,0.90761816283,1.07537659014,0.984339445058,0.971551035366,0.702586048549,0.704687943928,0.627616629383,0.574649723144,0.525676073116,-1.10947108855,-0.636053697133,-0.758392934665,-0.697996090218,-0.651074600055,628,0.0,0.0
1.38362896125,-0.15728240191,-1.7761220017,-1.60336499136,0.487854524373,2.25576398574,1.24486591333,0.128362196148,-0.435254922602,0.139776988503,0.0,-0.168907699364,-0.0410692891344,0.340050249901,-0.243996046219,0.23983560312,-0.338832964758,0.507994578842,1.12294933434,-1.04996794588,-0.548419713607,-0.20322008578,-0.758106562059,0.469585289199,0.510538329946,-1.87199680952,0.621346428179,0.06367706714,0.102739124064,-0.735819020769,0.470916573302,-1.27305732113,1.33466205705,-0.367897760752,0.0197528370641,-0.383887096754,0.045051535383,0.173074143394,0.321888260143,0.428642397391,0.524484922945,0.62294401025,0.631895512913,0.333652147021,0.645897726873,0.302758939104,0.0554901405369,0.148930553618,0.150006026945,0.417993502951,0.199905542026,-0.14903871842,-0.30713039813,0.196188355607,-0.109505341576,0.324725506537,0.598608699149,-0.544788149152,-1.02586756372,-1.16874576427,-0.975740693533,-0.984979668404,-0.731976033127,-0.425164310751,0.00369354412705,0.613086199907,0.802132391265,0.950863968356,0.893529976309,0.911592907313,0.911307459412,0.228102123761,-1.96762856643,-1.3291212206,0.842326051741,3.52875942727,0.844657404972,-0.156439821119,1.18780319152,0.112767677952,0.137103864891,-0.345170109821,-0.609179030141,0.307831268961,-0.729897942071,-0.053449793367,-0.651093548498,-0.928673542214,-0.0358635711913,-0.706523322355,-0.426167237044,-0.785897332161,-0.958602278787,-0.0863947475017,-0.191629660723,-0.743129877948,-1.23347612903,-0.505821914665,-0.209334673418,-0.270807553669,-0.104459046836,-0.169001292347,-0.867259934963,-0.893097553894,-1.0965528742,-0.632472212012,-0.767040728057,-0.801492987624,-0.797573252912,-0.862033588289,-0.963663331932,-0.874142735873,-0.498938674263,-0.59693900516,-1.11075485924,-0.348285930885,0.228557282191,0.22644857619,-0.137621994262,0.120876222798,-0.0305304028951,0.157342868369,-0.00280166450603,0.384131101664,0.343611352865,0.0836680782961,0.186241433728,0.557376699266,0.468034766488,0.321762247039,0.0764903526642,0.140454569976,0.141867883938,0.335878946914,0.971474240695,1.06629866279,1.07189605376,0.936842110238,0.760141165809,0.44035349069,0.330183478817,0.153232835154,0.116009461173,0.192406502519,-0.0674310906301,0.444844408903,0.31400260489,0.274981604345,0.267811612759,628,0.0,0.0
0.644292095208,0.291855508421,-1.51338884835,-1.17812736329,1.31906786363,2.82360377915,0.615894831141,0.421443347996,-0.373774409616,-0.11392294368,0.0,0.5500494804,-0.100940024913,-0.124281732912,-0.881304939765,-0.464121576679,-1.37733384138,0.280950054159,0.289382159063,-1.0237768939,-0.600621520216,-0.408005268674,-0.514950133261,0.683464603083,-0.20644065506,-1.69571849838,0.514246920568,-0.219459522926,0.0757229861728,-1.20884121678,1.29169817486,-1.18351180006,0.471775963034,0.636610095826,-0.577703517435,-0.359789875215,0.045051535383,0.173074143394,0.32208945629,0.4461793121,0.545995488158,0.701804445673,0.866648810034,0.775172269338,0.701977481227,1.13439527983,0.90363534048,0.967120775383,0.87872627119,0.767657450984,0.724091456278,0.372484315857,0.745978023915,0.832670848562,0.76272960215,0.991082754443,0.75343812483,-0.454260220057,-0.533649230796,-0.455112758979,-0.44169890328,-0.534633558943,-0.325315020485,-0.210190467592,0.0304876809513,0.519084675597,0.74435072463,0.990024658391,1.03585705288,1.17170128443,1.64883480492,0.505404676939,-1.52402312657,-0.941771044731,0.337700302386,3.4165359754,1.49399609202,1.02816526471,1.19205215096,1.31232508477,1.02343415139,1.12683135066,-0.218683288402,0.455553477141,-0.191163030811,0.062188817782,-0.626212649769,-0.437828787028,-0.362210450228,-0.70095919215,-0.284550218991,-0.626670402717,-0.804353109443,-0.627088086661,0.0231269734836,-0.412938949556,-0.200758539565,-0.110132877101,-0.0723159927652,-0.0608515911503,-0.274417810909,-0.45637818832,-0.604244804683,-0.355260179153,-0.528720216059,-0.632472212012,-0.767040728057,-0.801633581231,-0.834826930101,-0.91273761507,-0.95316459503,-0.774200031121,-0.0264174038277,0.224483024123,-0.997906149463,-0.529353322523,-0.858326027377,-1.00175064169,-1.12320986922,-0.586505307018,-0.428083411826,-0.97017076754,-0.847013707709,-0.992603674319,-0.547259243938,-0.867921914114,-0.197684675791,1.28662572108,1.27369202217,1.31118587098,1.23040220547,1.13329161886,1.16708902625,1.05065582768,0.866624876724,0.575275985518,0.373346058795,0.184586012353,0.0638455804033,-0.322569032509,-0.10013959142,-0.132649615664,-0.270965721291,-0.348823085077,0.389200799702,1.43372082437,1.23338275905,1.2137522735,1.18770562442,628,0.0,0.0
0.469325733806,-0.836640076224,0.235520364566,0.304657419294,1.00697670582,-0.445076986617,0.153260019985,-0.0999656591068,0.919178498623,0.236287518425,0.0,-0.661870305411,-0.314026521163,0.924383525214,1.15609753485,1.29097054056,0.845741372447,-0.408936171762,1.24081231905,-0.86124286181,0.323909424275,0.396576259357,-0.134710392208,-0.0146534975852,0.85345529591,0.0392436855834,-0.0927488875155,0.608377473564,0.205285590087,-0.501526262771,-1.13790256126,-0.213217308819,-0.267898992261,0.147877256687,0.613285361278,-0.700138045505,0.045051535383,0.258173493931,0.497394845506,0.636491572564,0.744492404184,0.729389767973,0.601278657437,0.563497643413,0.00230571320805,0.42521100897,0.482075418215,-0.574109228725,-0.127272551954,0.0936197031384,0.635014745983,-0.231134560254,-0.734221499795,0.248196771738,0.305822472461,0.869758248196,1.12193487953,0.614201987716,-0.0214309097997,-0.511700911381,-0.498831354634,-0.755364222845,-0.932892132407,-1.07777326782,-1.10291985985,-0.822808140588,-0.708252024781,-0.612732467543,-0.399256033026,-0.370797856894,-0.172576785045,-0.43076914797,0.175501001584,0.365084695636,0.961569161788,-0.652502917789,0.77430735273,-0.325911196302,-0.678908806315,-0.84356404181,-0.740604226345,-0.812876520535,-0.372296002227,0.0824544539626,-0.337123808787,0.244913795572,0.386056244826,-0.304142675751,1.14536663835,-0.244496971833,-0.578572796907,-0.170798536385,-0.192510282168,0.209426135606,0.151799261938,0.111715017303,0.257537778357,0.134125313447,-0.10191185988,-0.142521298444,0.0912619519441,0.0867070259712,-0.0425123264634,7.75833130706e-05,0.258338882039,-0.632472212012,-0.51197108284,-0.235646306904,-0.205531397786,-0.3486226998,-0.423137621086,0.0792671379739,-0.247106680953,-0.473723037864,-0.149548603672,0.207421696931,0.652716888016,0.131488730661,0.348855700687,0.520452108949,1.1269312156,0.990556169163,-0.480060702991,0.570157106115,0.114491639763,0.400899301323,-1.369317689,-1.59860959868,-0.784554750414,-0.715472806293,-0.881036039168,-1.0839023719,-1.18481521135,-1.2914653089,-1.15167240299,-0.928612557731,-0.359807268745,-0.224132022757,-0.212120596467,0.743392627006,0.637222389913,0.481677939418,0.51011730412,0.538629758826,0.866006537352,-0.544541294521,-0.711623724121,-0.658637663373,-0.733091877971,429,0.0,1.0
