video,question,starttime,endtime,frame,timestamp,confidence,success,x_0,y_0,z_0,x_1,y_1,z_1,x_h0,y_h0,z_h0,x_h1,y_h1,z_h1
408,how have you been feeling lately,421.81,426.11,12719.5,423.95,0.990364353846,1.0,0.0420448779231,0.212741384615,-0.974756076923,-0.182267776154,0.197195417692,-0.961661030769,0.0439956643846,0.3972047,-0.914764684615,-0.179536907692,0.371652292308,-0.909308169231
408,tell me about the hardest decision you've ever had to make,316.034,339.72,9837.5,327.883332865,0.989475625,1.0,0.0548187642205,0.22089987809,-0.971214108146,-0.19218273118,0.247252604635,-0.946496433989,0.0499867738775,0.42518405618,-0.897970550562,-0.192735704117,0.453752015449,-0.862700067416
408,what's something you feel guilty about,389.808,409.747,11994.0,399.76666611,0.989681217028,1.0,0.0280502243134,0.156661759399,-0.980935998331,-0.181999742404,0.174722936461,-0.962174021703,0.0326734698217,0.390217931553,-0.914024943239,-0.172520780317,0.41457227379,-0.886708736227
453,have you ever been diagnosed with p_t_s_d,613.893,646.186,18902.5,630.05,0.822154514021,0.949484536082,-0.0916158289691,0.330280433402,-0.933860505155,-0.285153624742,0.314901663515,-0.897903392784,-0.144317178825,0.513195854639,-0.832260650515,-0.33495985567,0.483500296907,-0.792191618557
453,is there anything you regret,811.912,831.75,24655.5,821.816666107,0.87513083557,1.0,-0.0747755860403,0.410386248322,-0.906527840604,-0.309600196309,0.381804157718,-0.869083211409,-0.0980706603255,0.637855310403,-0.752295832215,-0.328696787584,0.595753233221,-0.722097901007
453,have you been diagnosed with depression,697.026,706.09,21048.0,701.566666667,0.826246139194,0.996336996337,-0.113990328571,0.351434054945,-0.927517754579,-0.267521527473,0.321309175824,-0.906862703297,-0.131099669707,0.425143087912,-0.890865029304,-0.278658241758,0.370737805861,-0.881513355311
453,tell me about the hardest decision you've ever had to make,371.229,396.73,11520.5,383.983332898,0.836367063969,0.994778067885,-0.0738689967815,0.353061210183,-0.92678073107,-0.342174643603,0.331447600522,-0.875740211488,-0.114057789452,0.635940744125,-0.754178921671,-0.377941877285,0.588677207572,-0.705172070496
453,what are some things you wish you could change about yourself,785.334,792.785,23673.0,789.066666667,0.855482048889,0.96,-0.0594191154711,0.316893902222,-0.940218946667,-0.278396671111,0.334700222222,-0.892353542222,-0.110820715924,0.541559542222,-0.813387071111,-0.320937377778,0.5487098,-0.744385466667
453,tell me about an event or something that you wish you could erase from your memory,279.306,322.505,9028.0,300.9,0.80267844919,0.82266769468,-0.0665293285214,0.28719518596,-0.938907041635,-0.27889526754,0.276239843562,-0.894192969931,-0.201417077501,0.508485319969,-0.753813106862,-0.395352153431,0.471515116423,-0.683480837317
453,what's something you feel guilty about,244.305,275.143,7792.5,259.716666307,0.84763375378,0.91252699784,-0.0934157222063,0.344469121922,-0.922786389849,-0.305299157667,0.327889158099,-0.878135280778,-0.173518624298,0.503759579914,-0.81814762959,-0.377433336933,0.46586774946,-0.762746360691
453,how have you been feeling lately,588.163,599.805,17820.5,593.983334286,0.877357871429,1.0,-0.0577831741229,0.346355997143,-0.934334097143,-0.266501905714,0.334731668571,-0.902242305714,-0.136547091609,0.569249145714,-0.806796065714,-0.340925254286,0.546979991429,-0.760623334286
453,tell me about a situation that you wish you had handled differently,231.789,242.72,7119.0,237.266665653,0.881502930091,1.0,-0.017791477848,0.369362726444,-0.924694346505,-0.280441045593,0.357163823708,-0.886790547112,-0.0558711559878,0.621995440729,-0.767940793313,-0.311710758395,0.608980027356,-0.715370854103
454,have you ever been diagnosed with p_t_s_d,556.463,559.355,16738.5,557.916670455,0.982979556818,1.0,0.183317443182,0.179139670455,-0.965805590909,-0.0294600279432,0.296084386364,-0.953720034091,0.0965644096591,0.264857147727,-0.958466829545,-0.0478278227273,0.44869275,-0.891544568182
454,tell me about an event or something that you wish you could erase from your memory,448.637,482.346,13965.5,465.483333004,0.972079081028,1.0,0.0514508037194,0.309762464427,-0.946956352767,-0.192611795158,0.332339890316,-0.920651123518,-0.0144644873982,0.414792750988,-0.906267789526,-0.256461907115,0.424365787549,-0.864602931818
454,how have you been feeling lately,535.27,539.71,16125.5,537.483335821,0.976509507463,1.0,0.0322404304403,0.299660619403,-0.951778828358,-0.204221716418,0.279649059701,-0.937214455224,-0.0300923204179,0.414721962687,-0.90718058209,-0.263104425373,0.370984171642,-0.889239798507
454,tell me about a situation that you wish you had handled differently,370.559,397.786,11526.5,384.183333741,0.975997193154,1.0,0.0616344933851,0.308559454768,-0.9465200978,-0.187143095232,0.320664966993,-0.926615314181,0.00739216367665,0.423023647922,-0.901287006112,-0.237807700489,0.424483624694,-0.869028555012
454,is there anything you regret,666.838,675.855,20141.5,671.35,0.982793143382,1.0,0.0962599360294,0.253155044118,-0.961467522059,-0.140899421765,0.303098830882,-0.940320915441,-0.00712690905515,0.374686161765,-0.925856731618,-0.230304555147,0.447525341912,-0.862040007353
454,what are some things you wish you could change about yourself,592.393,609.871,18035.0,601.133333333,0.97577004,1.0,0.0251264757173,0.292359889524,-0.95435896381,-0.232032394286,0.2897328,-0.926025575238,-0.0450176790326,0.382307420952,-0.921029702857,-0.298730493333,0.344707626667,-0.887096405714
454,tell me about the hardest decision you've ever had to make,398.942,445.029,12660.5,421.983333092,0.976904791908,1.0,0.0643897185494,0.327234001445,-0.940210035405,-0.181088278396,0.35040141185,-0.916664585983,-0.005594280381,0.44965057659,-0.888126239884,-0.24674308237,0.470481145954,-0.841155584538
454,have you been diagnosed with depression,559.663,562.3,16830.5,560.9833375,0.9858980125,1.0,0.1679153625,0.1721065875,-0.9704024,-0.037927417,0.2766981875,-0.9600551125,0.064884697375,0.2679207375,-0.9608123875,-0.07831219,0.437177,-0.895628325
455,have you been diagnosed with depression,579.907,582.78,17441.0,581.333333333,0.979812885057,1.0,-0.0524785983218,0.100450253218,-0.990758816092,-0.213729758621,0.154789,-0.960106758621,-0.110055826322,0.400019701149,-0.892627643678,-0.260048637931,0.454340965517,-0.832653965517
455,how have you been feeling lately,542.008,557.54,16494.0,549.766665953,0.977654122056,1.0,-0.0249532002698,0.140778441092,-0.980170077088,-0.20551723827,0.169029538972,-0.955471436831,0.0076902687152,0.305579152248,-0.933116368308,-0.161704794325,0.322050239186,-0.91419656531
455,tell me about an event or something that you wish you could erase from your memory,502.465,532.902,15531.5,517.683333698,0.982054727571,1.0,0.0268178896751,0.135569692409,-0.984782485777,-0.173866216214,0.151045605208,-0.966131517505,-0.0783344571987,0.353041424508,-0.923306553611,-0.269262241904,0.352482130853,-0.884577234136
455,tell me about the hardest decision you've ever had to make,445.631,500.998,14200.5,473.316666667,0.979926430806,1.0,0.00574153962154,0.122249930379,-0.984179250903,-0.190144502106,0.155504722316,-0.962382801444,0.00634690448893,0.291270181709,-0.94754790012,-0.180622217307,0.329715199759,-0.915710133574
455,have you ever been diagnosed with p_t_s_d,576.311,579.44,17337.0,577.866663158,0.988732421053,1.0,0.0133118921053,0.141659115789,-0.987745642105,-0.153946547368,0.158472578947,-0.972911263158,-0.198117486316,0.385819273684,-0.897602947368,-0.357628957895,0.391506610526,-0.843361189474
455,what are some things you wish you could change about yourself,623.571,639.129,18941.5,631.35,0.981036121795,1.0,0.0214388012009,0.113737545299,-0.99008583547,-0.155102583547,0.175485875,-0.968936023504,-0.0478777237115,0.318110100427,-0.94247134188,-0.210773199786,0.394805514957,-0.889095399573
455,tell me about a situation that you wish you had handled differently,404.5,444.86,12741.5,424.683333333,0.984970950495,1.0,0.0151359258328,0.134497122277,-0.985945392739,-0.181768107574,0.165582962541,-0.960702599835,-0.144527174351,0.30692359901,-0.931678790429,-0.328343506601,0.32625345132,-0.875373861386
366,have you been diagnosed with depression,719.496,726.49,21691.0,723.0,0.922093047393,1.0,0.0454076551564,0.131064283412,-0.988715521327,-0.176007530332,0.167670061611,-0.969016976303,0.0741789549431,0.635950009479,-0.764916800948,-0.144928708057,0.669517412322,-0.725886379147
366,what's something you feel guilty about,629.875,661.65,19374.0,645.766667016,0.904966193717,0.998952879581,0.0465155200524,0.139662102681,-0.983651770681,-0.234333870157,0.159339175476,-0.95589075288,0.136909387631,0.554949687958,-0.808711058639,-0.143769628419,0.575746267016,-0.795707764398
366,is there anything you regret,773.076,785.215,23375.0,779.133334247,0.901305994521,1.0,0.0841467220329,0.0910418795562,-0.989876750685,-0.196137107671,0.189799430715,-0.959648180822,0.133378974715,0.559212317808,-0.806055054795,-0.127564970548,0.670098764384,-0.717287463014
366,tell me about an event or something that you wish you could erase from your memory,805.417,1020.867,27395.5,913.15,0.882636681621,0.988087871287,0.0808010910556,0.119778703382,-0.982469063738,-0.220465252245,0.179577412675,-0.954576579363,0.129943790892,0.527639730863,-0.824114455755,-0.1621980342,0.601209154347,-0.768695829053
366,what are some things you wish you could change about yourself,1071.785,1135.674,33113.0,1103.73333333,0.889594885237,0.99008868023,0.0929922772585,0.112349293761,-0.98318170892,-0.2130316771,0.179383006411,-0.95578715493,0.136893458941,0.536073697966,-0.821211944705,-0.157368337389,0.616479505477,-0.758583179447
366,how have you been feeling lately,694.094,716.59,21161.5,705.35,0.904108282544,1.0,0.0298350077308,0.16380279676,-0.981451835799,-0.205950744083,0.183467377851,-0.958922726331,0.0813992098003,0.589781627219,-0.799150090237,-0.151436417485,0.606844613905,-0.773704387574
333,is there anything you regret,417.3,461.09,13177.0,439.2,0.978542735361,1.0,-0.0386754553764,0.356167076046,-0.931918475285,-0.143698551103,0.397410958935,-0.904916846388,-0.0632977214475,0.469988522433,-0.869056077567,-0.160685929886,0.515315439544,-0.8286715673
333,how have you been feeling lately,498.96,545.03,15661.0,522.0,0.977338845987,1.0,-0.0518717394326,0.358935144613,-0.930318978308,-0.1524236282,0.391258443962,-0.906299561822,-0.0632182192953,0.424994190889,-0.897670483008,-0.159909186688,0.460907307303,-0.868146334056
333,have you ever been diagnosed with p_t_s_d,489.37,491.93,14720.5,490.65,0.975005512821,1.0,-0.0547921726923,0.354237038462,-0.932906371795,-0.1572405,0.376280833333,-0.912622679487,-0.0149971820513,0.455511230769,-0.886461794872,-0.115808282821,0.482880089744,-0.866306346154
333,have you been diagnosed with depression,492.79,497.68,14858.0,495.233333333,0.972083544218,1.0,-0.0620045176871,0.354626428571,-0.932593972789,-0.153276435374,0.386314755102,-0.909003768707,-0.0794763646939,0.440326727891,-0.892778367347,-0.166819330612,0.475393272109,-0.861876816327
367,how have you been feeling lately,1273.489,1326.669,39003.5,1300.08333333,0.954334679825,1.0,0.099985193995,0.358460598997,-0.926619867168,-0.140265983452,0.325031058271,-0.933205718045,0.146843904033,0.614922000627,-0.758917310777,-0.0871523853138,0.583767275689,-0.791132904762
367,what's something you feel guilty about,536.295,681.815,18272.5,609.05,0.945298551535,1.0,0.110129666486,0.372207627025,-0.9182850623,-0.149968338341,0.338748956784,-0.92500284448,0.14207996456,0.644402750344,-0.74094481814,-0.111713652315,0.612005744847,-0.772372643839
442,is there anything you regret,834.296,862.294,25450.0,848.3,0.872700539834,0.997621878716,-0.0371624845153,0.315365586207,-0.944919115339,-0.18029218585,0.354406117717,-0.914378985731,-0.00799784797967,0.450878732461,-0.885644570749,-0.143590251011,0.498744639715,-0.845862932224
442,have you ever been diagnosed with p_t_s_d,691.886,699.01,20864.5,695.45,0.893231546729,1.0,-0.055543644271,0.306574462617,-0.94729988785,-0.148481371963,0.332938392523,-0.927968850467,-0.028651608229,0.398384990654,-0.910537457944,-0.117199164486,0.431935864486,-0.885046014019
442,what are some things you wish you could change about yourself,818.131,831.17,24740.5,824.65,0.881421908163,1.0,-0.0155649457372,0.317814592602,-0.942496788265,-0.153310985714,0.372024367347,-0.912821446429,0.00666819310459,0.43095377551,-0.894155420918,-0.1203829625,0.497058173469,-0.85042690051
442,tell me about a situation that you wish you had handled differently,425.213,489.047,13714.5,457.116666493,0.885161839248,0.999478079332,-0.0530632945569,0.330561528914,-0.937856930585,-0.208987310647,0.362340559499,-0.90531523904,-0.00461600049212,0.461365627349,-0.876590753653,-0.157400063949,0.497012996868,-0.843270771399
442,tell me about an event or something that you wish you could erase from your memory,563.394,600.571,17460.5,581.983333333,0.87556762724,0.954301075269,-0.033269418078,0.325271966846,-0.937810316308,-0.183508007885,0.331032432616,-0.917687432796,0.0277788359418,0.431225655018,-0.874421694444,-0.120568073746,0.440896130824,-0.865639340502
442,how have you been feeling lately,629.244,673.103,19536.0,651.166666667,0.888037653759,1.0,-0.0223760084909,0.34836495915,-0.933082458618,-0.219369309112,0.378168422931,-0.896737745634,0.0478721166166,0.466367986788,-0.874560797267,-0.144722801654,0.50169294609,-0.844179769932
442,have you been diagnosed with depression,699.8,738.64,21577.5,719.216666381,0.885132865352,1.0,-0.0492386678823,0.323112943396,-0.941901805317,-0.190779970755,0.363286783019,-0.90947009777,-0.0266101331867,0.453271879931,-0.885112131218,-0.161938486021,0.500899740137,-0.844795001715
442,tell me about the hardest decision you've ever had to make,490.482,521.21,15176.0,505.833333694,0.879831076923,1.0,-0.0654752814359,0.336571568797,-0.935854150596,-0.199819178657,0.354548619718,-0.910358332611,-0.0183461477985,0.452478580715,-0.878023599133,-0.151674032763,0.472972598917,-0.856475175515
457,what's something you feel guilty about,427.936,447.712,13135.5,437.816666667,0.975185732323,1.0,-0.0121700948562,0.37133893771,-0.924478234007,-0.216497641414,0.364300676768,-0.901068707071,-0.0401981153283,0.55132073569,-0.828537569024,-0.241860821549,0.552663340067,-0.791389045455
457,tell me about an event or something that you wish you could erase from your memory,496.013,515.38,15171.5,505.683333333,0.975321986254,1.0,-0.0287123296495,0.328883080756,-0.93953932646,-0.22304969244,0.338339689003,-0.909851683849,-0.0277582028409,0.543529072165,-0.832675257732,-0.218489385395,0.560153469072,-0.792209426117
457,what are some things you wish you could change about yourself,851.572,880.39,25980.5,865.983333718,0.971685419169,1.0,-0.0303927232473,0.365066993072,-0.926507930716,-0.233462181062,0.353021593533,-0.901636588915,-0.0491994607783,0.547897518476,-0.830249930716,-0.250636767898,0.532050319861,-0.803080225173
457,tell me about a situation that you wish you had handled differently,396.47,424.526,12316.0,410.5,0.974682486358,1.0,0.0012823885344,0.348195096085,-0.931406373665,-0.203734262752,0.352123428233,-0.90630344484,0.00273049054211,0.553635421115,-0.819572629893,-0.200369284935,0.566276075919,-0.785348208778
457,is there anything you regret,902.523,905.74,27125.0,904.133329897,0.970461670103,1.0,-0.0323800990722,0.321790185567,-0.941732226804,-0.224818701031,0.301508051546,-0.922371907216,-0.069784068866,0.508415515464,-0.852051257732,-0.26108757732,0.487477092784,-0.826257680412
457,have you ever been diagnosed with p_t_s_d,737.028,742.01,22186.5,739.516666667,0.9674014,1.0,-0.0422151750733,0.369532093333,-0.924794546667,-0.232043653333,0.35112668,-0.902641993333,-0.1093732768,0.580259433333,-0.802892466667,-0.29715818,0.552664773333,-0.773350886667
