video,question,starttime,endtime,frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
432,have you noticed any changes in your behavior or thoughts lately,570.045,596.854,17504.5,583.45,0.823852986352,0.916873449132,0.0324426616129,0.118175713387,-0.988816057072,-0.193263515633,0.192761338772,-0.954433299007,-0.136618038863,0.468920594293,-0.845120895782,-0.325764317742,0.544226337469,-0.733975813896
432,how are you at controlling your temper,373.359,378.904,11285.0,376.133335329,0.932749209581,1.0,0.0595542011976,0.107992882635,-0.991752401198,-0.244994778443,0.15791925509,-0.955779113772,-0.0313060067665,0.537805443114,-0.841356952096,-0.314739305389,0.602534640719,-0.732164964072
432,what's your dream job,233.177,256.299,7343.0,244.733333813,0.792753605755,0.941007194245,0.0520983424615,0.156546609036,-0.984011581295,-0.168484651079,0.2036114,-0.95997038705,-0.179321685899,0.519986238849,-0.815875430216,-0.379716494964,0.547779228777,-0.716227122302
432,how would your best friend describe you,659.47,666.696,19893.5,663.083334862,0.753346706422,0.582568807339,0.0259022248904,0.0688173880734,-0.99398062844,-0.0988938027523,0.143569353211,-0.972440545872,-0.116543739908,0.2642305,-0.915819825688,-0.212838146789,0.339246366972,-0.836794495413
432,what would you say are some of your best qualities,773.759,794.81,23529.5,784.283333861,0.761125927215,0.666139240506,-0.0183202644826,0.0898073295253,-0.991069368671,-0.204435221519,0.0803756639035,-0.957989178797,-0.049090092231,0.417155234177,-0.838854851266,-0.221348147152,0.385200400316,-0.823852419304
432,tell me about something you did recently that you really enjoyed,614.283,657.232,19073.5,635.75,0.818673154264,0.863565891473,0.0565588568605,0.113057127815,-0.988197086822,-0.170460268752,0.192887094496,-0.958283942636,-0.0819016030783,0.45572895969,-0.854893472868,-0.274074943713,0.542041729457,-0.74109123876
432,what are you like when you don't sleep well,541.607,563.325,16575.0,552.466666156,0.778919649311,0.89280245023,0.0235451256049,0.127412959127,-0.988334381317,-0.180379418683,0.203332047473,-0.954833349158,-0.15018400942,0.453742388974,-0.848023300153,-0.32377048379,0.527505839204,-0.741684698315
432,what advice would you give to yourself ten or twenty years ago,816.377,842.997,24891.5,829.68333375,0.75412691375,0.7,0.0201670656553,0.0853369008525,-0.992356255,-0.14707167175,0.139137739625,-0.96761280625,-0.0727152294863,0.36557856,-0.88250982125,-0.2182085525,0.4218768975,-0.808828155
432,tell me about the hardest decision you've ever had to make,421.465,452.172,13105.5,436.816667028,0.836454486985,0.943600867679,0.0352055448308,0.0906874298059,-0.992801627983,-0.202927164208,0.159277504555,-0.960420196312,-0.0887431292234,0.500116792842,-0.842164874187,-0.306850083514,0.561754686551,-0.741500293926
432,tell me about a situation that you wish you had handled differently,410.377,420.399,12462.5,415.383334437,0.899791245033,1.0,0.0457630034205,0.130048471192,-0.988965291391,-0.252194589404,0.182916384106,-0.949175096026,0.0509470128841,0.651160993377,-0.754007788079,-0.242050811258,0.690915228477,-0.678452781457
432,when was the last time you argued with someone and what was it about,380.368,400.08,11707.5,390.21666723,0.864039717905,0.991554054054,0.0458658295422,0.106462530068,-0.987813746622,-0.250793185811,0.144876622804,-0.9532511875,-0.0188341220304,0.575420118243,-0.808949197635,-0.294118049662,0.608494334459,-0.7257860625
432,what are some things you wish you could change about yourself,696.558,713.115,21146.0,704.833334004,0.70281138833,0.311871227364,0.0155121632153,0.0475752969819,-0.995427028169,-0.0612571730382,0.0601257008048,-0.987348915493,-0.0729542020121,0.150302287726,-0.950131820926,-0.141285921529,0.158264144869,-0.914884973843
432,how easy is it for you to get a good night's sleep,521.005,538.726,15897.0,529.866666041,0.856324219512,0.992495309568,0.0397584633497,0.108897084906,-0.990854208255,-0.210639519887,0.183016559099,-0.957290136961,-0.108827730319,0.492575110694,-0.855389534709,-0.329104861163,0.573253778612,-0.738805212008
432,do you consider yourself more shy or outgoing,260.061,350.007,9152.0,305.033333457,0.801966485735,0.852908484624,0.0495515418039,0.115711409947,-0.988379402371,-0.179249951797,0.16862906322,-0.960852684698,-0.094473320482,0.455471647277,-0.852759585402,-0.302064193664,0.504256512412,-0.757229100037
432,who's someone that's been a positive influence in your life,455.93,490.944,14204.0,473.433333016,0.789427565176,0.876308277831,0.0197248652188,0.119538001922,-0.989304527117,-0.18269341294,0.141949475452,-0.966164887726,-0.146636811132,0.459488758325,-0.848400156993,-0.333403183635,0.467115371075,-0.780187822074
432,tell me about the last time you felt really happy,606.993,612.321,18291.0,609.666664596,0.869385913043,0.962732919255,0.0561765004894,0.0903221086957,-0.992939981366,-0.228486372671,0.186116832298,-0.952573291925,-0.0697388900621,0.520244403727,-0.842164763975,-0.317856509317,0.620127720497,-0.700295409938
433,tell me about the last time you felt really happy,480.32,486.85,14509.0,483.6,0.985782538071,1.0,-0.0762633927056,0.290785477157,-0.951594624365,-0.262105015228,0.307753456853,-0.913342690355,0.0661938609071,0.500373649746,-0.860348167513,-0.122902871574,0.516398878173,-0.845315010152
433,what are you like when you don't sleep well,430.675,443.155,13108.5,436.916667553,0.987572486702,1.0,-0.0869153521277,0.291939789894,-0.950714481383,-0.236345973404,0.311549069149,-0.918135513298,0.00765817859229,0.503055183511,-0.860688148936,-0.143481715479,0.519022917553,-0.837526917553
433,have you noticed any changes in your behavior or thoughts lately,452.478,468.191,13811.0,460.333334038,0.988296503171,1.0,-0.0464303243774,0.297984109937,-0.951405448203,-0.23859732981,0.334092849894,-0.910128691332,0.0635160715141,0.523620044397,-0.84531051797,-0.130537636152,0.557868602537,-0.815546636364
433,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,204.63,232.945,6564.5,218.783332941,0.990826595294,1.0,-0.0359920319513,0.305486245882,-0.949765205882,-0.209636518824,0.33823342,-0.915650942353,0.105073671221,0.524447897647,-0.841855796471,-0.0703968224674,0.558188842353,-0.823648303529
433,how would your best friend describe you,721.377,734.77,21843.0,728.066667494,0.982243600496,1.0,-0.0375702996625,0.313529200993,-0.945789240695,-0.229416540943,0.327294049628,-0.914904461538,0.0702610750769,0.52158253598,-0.845967521092,-0.123045925593,0.535517352357,-0.831900129032
433,tell me about something you did recently that you really enjoyed,736.5,752.462,22335.5,744.483333333,0.985956645833,1.0,-0.0619300331958,0.282682727083,-0.953494779167,-0.23830116875,0.311390383333,-0.917425583333,0.021750861675,0.539668847917,-0.829945489583,-0.154090791687,0.566295170833,-0.797071220833
433,tell me about a situation that you wish you had handled differently,277.27,288.655,8490.0,282.966667638,0.988425562682,1.0,-0.0331281798227,0.321767825073,-0.944863387755,-0.216871271137,0.352756586006,-0.907901924198,0.0739015012536,0.541774180758,-0.834262297376,-0.111273954391,0.571212778426,-0.807732527697
433,what advice would you give to yourself ten or twenty years ago,604.98,620.613,18384.5,612.783334043,0.98662652766,1.0,-0.042805495234,0.28634202766,-0.953046331915,-0.220593530213,0.317215408511,-0.919876087234,0.0636106047532,0.543402378723,-0.825106625532,-0.113493695583,0.577843744681,-0.795910265957
433,tell me about the hardest decision you've ever had to make,318.806,362.64,10222.5,340.716666413,0.989121734043,1.0,-0.0313437087561,0.314321245441,-0.9466351269,-0.223558306079,0.349754395137,-0.907527743161,0.0596445474201,0.578286448328,-0.809633354103,-0.133542416185,0.610612140578,-0.776154239362
433,how are you at controlling your temper,235.563,247.684,7250.0,241.633334247,0.990490723288,1.0,-0.0563181886233,0.302471723288,-0.949739167123,-0.217198668493,0.333070523288,-0.915572589041,0.0813373865247,0.523641147945,-0.844724523288,-0.0814066316712,0.552282145205,-0.826284405479
433,do you consider yourself more shy or outgoing,183.112,203.166,5795.0,193.133333333,0.990003341625,1.0,-0.0316913278773,0.304269467662,-0.9503819801,-0.21540515141,0.341760606965,-0.91284292869,0.102799150925,0.554945185738,-0.821858048093,-0.082141971733,0.593050349917,-0.79664368325
433,when was the last time you argued with someone and what was it about,248.459,275.529,7861.0,262.0,0.990060461255,1.0,-0.0489439690012,0.30416201353,-0.949277121771,-0.226015075031,0.338648894219,-0.911479655597,0.0657149265966,0.550697343173,-0.825841111931,-0.113415437626,0.581165537515,-0.7997700123
433,tell me about an event or something that you wish you could erase from your memory,365.855,416.657,11739.0,391.266666885,0.988809943607,1.0,-0.031538629342,0.302852659672,-0.950266655738,-0.204982700787,0.34166150623,-0.914704676066,0.0770568017641,0.53436125377,-0.836398091803,-0.0960315770304,0.57517544,-0.80506767082
433,how easy is it for you to get a good night's sleep,418.667,429.58,12724.5,424.116667683,0.987824042683,1.0,-0.0456524922601,0.306004661585,-0.948602667683,-0.214446091463,0.33853345122,-0.913828606707,0.0393289806915,0.533533710366,-0.840499914634,-0.12932638918,0.56727995122,-0.808296551829
433,what are some things you wish you could change about yourself,622.747,649.06,19078.0,635.9,0.981520778761,1.0,-0.00190517669532,0.315658410872,-0.944586041719,-0.2293589378,0.348492566372,-0.905251072061,0.0659864154804,0.558805997472,-0.815554902655,-0.159493073934,0.597098982301,-0.773881896334
433,who's someone that's been a positive influence in your life,506.398,539.96,15696.5,523.183333333,0.985225970238,1.0,-0.0499484212143,0.301102561508,-0.949285338294,-0.215087976587,0.325069286706,-0.917862899802,0.0544259756081,0.495911130952,-0.860261323413,-0.111345912113,0.519751650794,-0.839683492063
433,what's your dream job,160.778,180.574,5121.0,170.666667227,0.988749080672,1.0,-0.0448986113953,0.300774727731,-0.950106717647,-0.193358175126,0.339428971429,-0.91778767563,0.0636747859361,0.543685406723,-0.832147623529,-0.0852646546588,0.581857660504,-0.804021694118
431,what are some things you wish you could change about yourself,564.501,572.64,17058.0,568.566665306,0.853211,0.955102040816,0.0121779276392,0.0760199116735,-0.993307967347,-0.1076909088,0.145814338078,-0.975520261224,-0.103661453184,0.319691971429,-0.92786142449,-0.216567220408,0.383645342857,-0.873460567347
431,how are you at controlling your temper,286.5,292.814,8690.5,289.65,0.914198115789,1.0,-0.0114784176,0.0804161717895,-0.995950263158,-0.126193691368,0.212815573684,-0.965644236842,-0.0563303371421,0.347018068421,-0.934926357895,-0.164091961579,0.469045826316,-0.863554394737
431,who's someone that's been a positive influence in your life,414.624,452.38,13006.0,433.5,0.838098705207,0.917917034422,0.00646985394704,0.0737115695781,-0.993310062665,-0.141873252618,0.135732235711,-0.973229700794,-0.131305251995,0.424619796999,-0.873308582524,-0.268843315181,0.47540251015,-0.805663717564
431,tell me about something you did recently that you really enjoyed,517.359,541.313,15881.0,529.333333797,0.846244785814,0.956884561892,0.0588770376565,0.0882219207093,-0.989650766342,-0.135865655026,0.109872894309,-0.977292835883,-0.0900237693574,0.439028612267,-0.867178425591,-0.277221104451,0.456041183727,-0.810912347705
431,what would you say are some of your best qualities,593.426,606.85,18005.5,600.15,0.855233403465,0.967821782178,0.0125249876733,0.0717083176858,-0.9926325,-0.114350197139,0.125125518158,-0.978868066832,-0.0946069841361,0.353335945545,-0.919737683168,-0.216401344802,0.401575425743,-0.875348524752
431,how would your best friend describe you,543.035,562.319,16581.5,552.683332759,0.841890475862,0.937931034483,0.00281789401776,0.0378091202983,-0.994408003448,-0.119944249655,0.119929955477,-0.975717218966,-0.0978629905948,0.387512774138,-0.897326841379,-0.20961998931,0.466201308621,-0.835939741379
431,how easy is it for you to get a good night's sleep,455.469,459.805,13730.0,457.633335878,0.892557137405,1.0,-0.0214757223359,0.0953138992366,-0.993825282443,-0.103766661832,0.204806662595,-0.970184229008,-0.114964021603,0.302770175573,-0.943580908397,-0.188504487786,0.406782305344,-0.888707694656
431,what advice would you give to yourself ten or twenty years ago,619.669,637.009,18851.0,628.333333973,0.843131654511,0.959692898273,0.0482662945278,0.0696380747793,-0.993128447217,-0.17945605904,0.113526414169,-0.967906948177,-0.111315028906,0.408651357006,-0.882699090211,-0.327311018042,0.436052616123,-0.800990892514
431,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,265.995,283.33,8241.0,274.666666027,0.879865472169,1.0,-0.0171448359958,0.0877220047985,-0.9950533762,-0.129662533109,0.197946175393,-0.968086107486,-0.0370837538937,0.338215550864,-0.938423024952,-0.144038460461,0.442071067179,-0.880415353167
431,when was the last time you argued with someone and what was it about,293.762,315.46,9139.5,304.616667178,0.882940306748,0.976993865031,-0.00413009964724,0.0687189417699,-0.995337541411,-0.163477682745,0.173213504816,-0.966215800613,-0.0800983792485,0.402436397239,-0.90212854908,-0.229985798773,0.494216783742,-0.823081435583
431,do you consider yourself more shy or outgoing,249.961,264.238,7714.0,257.1,0.852323212121,0.995337995338,-0.00926922463333,0.0799257207226,-0.995397878788,-0.146115934732,0.202948188345,-0.963976939394,-0.0536955984382,0.373581351981,-0.916022242424,-0.186364423543,0.481441522145,-0.843280305361
431,what's your dream job,228.994,245.59,7120.0,237.3,0.837751226453,0.921843687375,0.0296497904026,0.0812094671365,-0.992575108216,-0.122793888397,0.145505936886,-0.974328462926,-0.052126131503,0.468337689379,-0.851728995992,-0.197882291984,0.524995372745,-0.790134971944
431,tell me about the hardest decision you've ever had to make,353.611,394.542,11223.0,374.066666395,0.867451295362,0.978844589097,0.00816243487317,0.104128903461,-0.989475969894,-0.131996523756,0.163544963639,-0.970651903987,-0.10867675303,0.423770248169,-0.884745979658,-0.241112216672,0.477434298617,-0.828838712775
431,tell me about the last time you felt really happy,490.846,515.929,15102.5,503.383332891,0.854074518568,0.936339522546,0.0302657776552,0.0844716074284,-0.992486189655,-0.119101918732,0.139192448767,-0.978092742706,-0.0791194243758,0.510132954907,-0.820557880637,-0.219154254244,0.554307435013,-0.758583330239
431,what are you like when you don't sleep well,461.198,465.86,13907.0,463.533333333,0.892518368794,1.0,-0.0135518150638,0.0812160375887,-0.995300957447,-0.12429021573,0.182586675816,-0.969856546099,-0.109091856028,0.361835312057,-0.92216058156,-0.211215307801,0.456776177305,-0.858629787234
431,tell me about a situation that you wish you had handled differently,336.947,351.6,10329.0,344.266666667,0.893952131519,0.995464852608,0.0449601357,0.0929586095125,-0.988913752834,-0.144404024036,0.147470568916,-0.971650807256,-0.0079732132585,0.406208047619,-0.901500287982,-0.191984899977,0.464087324263,-0.85540323356
